"photo-13279251_299835114";"http://cs407322.vk.me/v407322826/6fad/9s00IwzA3m0.jpg";"Рюкзак с большими шипами<br/>Цена: 490 грн. <br/>Материал: PU<br/>Высота: 46см., ширина: 32см., толщина: 9см.<br/>RP10003<br/>Черный+Белый";"Рюкзак с большими шипами";490;"RP10003";;"Черный+Белый";"<h1>Рюкзак с большими шипами</h1><br/><b>Материал:</b> PU<br/><b>Высота:</b> 46см., ширина: 32см., толщина: 9см.<br/>";""
"photo-13279251_299835108";"http://cs407322.vk.me/v407322826/6fa5/G8_fcMXVwfM.jpg";"Рюкзак с большими шипами<br/>Цена: 490 грн. <br/>Материал: PU<br/>Высота: 46см., ширина: 32см., толщина: 9см.<br/>RP10003<br/>Черный+Зеленый";"Рюкзак с большими шипами";490;"RP10003";;"Черный+Зеленый";"<h1>Рюкзак с большими шипами</h1><br/><b>Материал:</b> PU<br/><b>Высота:</b> 46см., ширина: 32см., толщина: 9см.<br/>";""
"photo-13279251_299835129";"http://cs407322.vk.me/v407322826/6fbe/E2RYqCR36VU.jpg";"Рюкзак с большими шипами<br/>Цена: 490 грн. <br/>Материал: PU<br/>Высота: 46см., ширина: 32см., толщина: 9см.<br/>RP10003<br/>Черный+Желтый";"Рюкзак с большими шипами";490;"RP10003";;"Черный+Желтый";"<h1>Рюкзак с большими шипами</h1><br/><b>Материал:</b> PU<br/><b>Высота:</b> 46см., ширина: 32см., толщина: 9см.<br/>";""
"photo-13279251_299839271";"http://cs407322.vk.me/v407322826/74d0/bJrcTdrDvLM.jpg";"Рюкзак с большими шипами<br/>Цена: 490 грн. <br/>Материал: PU<br/>Высота: 46см., ширина: 32см., толщина: 9см.<br/>RP10003<br/>Черный+Красный";"Рюкзак с большими шипами";490;"RP10003";;"Черный+Красный";"<h1>Рюкзак с большими шипами</h1><br/><b>Материал:</b> PU<br/><b>Высота:</b> 46см., ширина: 32см., толщина: 9см.<br/>";""
"photo-13279251_299835230";"http://cs407322.vk.me/v407322826/6fce/TC4pcUUWmDo.jpg";"Рюкзак с черепами<br/>Цена: 510 грн. <br/>Материал: PU<br/>Высота: 42см., ширина: 32см., толщина: 15 см.<br/>RP10004<br/>Черный";"Рюкзак с черепами";510;"RP10004";;"Черный";"<h1>Рюкзак с черепами</h1><br/><b>Материал:</b> PU<br/><b>Высота:</b> 42см., ширина: 32см., толщина: 15 см.<br/>";""
"photo-13279251_299835235";"http://cs407322.vk.me/v407322826/6fd6/dkGmqIW-3BM.jpg";"Рюкзак с черепами<br/>Цена: 510 грн. <br/>Материал: PU<br/>Высота: 42см., ширина: 32см., толщина: 15 см.<br/>RP10004<br/>Черный";"Рюкзак с черепами";510;"RP10004";;"Черный";"<h1>Рюкзак с черепами</h1><br/><b>Материал:</b> PU<br/><b>Высота:</b> 42см., ширина: 32см., толщина: 15 см.<br/>";""
"photo-13279251_299835244";"http://cs407322.vk.me/v407322826/6fde/gE5BhRoKbac.jpg";"Рюкзак с черепами<br/>Цена: 510 грн. <br/>Материал: PU<br/>Высота: 42см., ширина: 32см., толщина: 15 см.<br/>RP10004<br/>Черный";"Рюкзак с черепами";510;"RP10004";;"Черный";"<h1>Рюкзак с черепами</h1><br/><b>Материал:</b> PU<br/><b>Высота:</b> 42см., ширина: 32см., толщина: 15 см.<br/>";""
"photo-13279251_299835226";"http://cs407322.vk.me/v407322826/6fc6/NR2ZfR4zPVQ.jpg";"Рюкзак с черепами<br/>Цена: 510 грн. <br/>Материал: PU<br/>Высота: 42см., ширина: 32см., толщина: 15 см.<br/>RP10004<br/>Черный";"Рюкзак с черепами";510;"RP10004";;"Черный";"<h1>Рюкзак с черепами</h1><br/><b>Материал:</b> PU<br/><b>Высота:</b> 42см., ширина: 32см., толщина: 15 см.<br/>";""
"photo-13279251_299835345";"http://cs407322.vk.me/v407322826/6fee/K2I8zZPss50.jpg";"Рюкзак с звездой<br/>Цена: 510 грн. <br/>Материал: Холст<br/>Высота: 40см., ширина: 29см., толщина: 12 см.<br/>RP10005<br/>Черный";"Рюкзак с звездой";510;"RP10005";;"Черный";"<h1>Рюкзак с звездой</h1><br/><b>Материал:</b> Холст<br/><b>Высота:</b> 40см., ширина: 29см., толщина: 12 см.<br/>";""
"photo-13279251_299835341";"http://cs407322.vk.me/v407322826/6fe6/O9b-bd-b3K8.jpg";"Рюкзак с звездой<br/>Цена: 510 грн. <br/>Материал: Холст<br/>Высота: 40см., ширина: 29см., толщина: 12 см.<br/>RP10005<br/>Коричневый";"Рюкзак с звездой";510;"RP10005";;"Коричневый";"<h1>Рюкзак с звездой</h1><br/><b>Материал:</b> Холст<br/><b>Высота:</b> 40см., ширина: 29см., толщина: 12 см.<br/>";""
"photo-13279251_299835346";"http://cs407322.vk.me/v407322826/6ff7/RbbgXmUWfW0.jpg";"Рюкзак с звездой<br/>Цена: 510 грн. <br/>Материал: Холст<br/>Высота: 40см., ширина: 29см., толщина: 12 см.<br/>RP10005<br/>Серый";"Рюкзак с звездой";510;"RP10005";;"Серый";"<h1>Рюкзак с звездой</h1><br/><b>Материал:</b> Холст<br/><b>Высота:</b> 40см., ширина: 29см., толщина: 12 см.<br/>";""
"photo-13279251_299835480";"http://cs407322.vk.me/v407322826/7062/QkGyAV8Ooy8.jpg";"Рюкзак женский<br/>Цена: 480 грн. <br/>Материал: Холст<br/>Высота: 40см., ширина: 27см., толщина: 10 см.<br/>RP10006<br/>Черный";"Рюкзак женский";480;"RP10006";;"Черный";"<h1>Рюкзак женский</h1><br/><b>Материал:</b> Холст<br/><b>Высота:</b> 40см., ширина: 27см., толщина: 10 см.<br/>";""
"photo-13279251_299835452";"http://cs407322.vk.me/v407322826/7028/b1XT88DM2qU.jpg";"Рюкзак женский<br/>Цена: 480 грн. <br/>Материал: Холст<br/>Высота: 40см., ширина: 27см., толщина: 10 см.<br/>RP10006<br/>Коричневый";"Рюкзак женский";480;"RP10006";;"Коричневый";"<h1>Рюкзак женский</h1><br/><b>Материал:</b> Холст<br/><b>Высота:</b> 40см., ширина: 27см., толщина: 10 см.<br/>";""
"photo-13279251_299835443";"http://cs407322.vk.me/v407322826/700f/TBLkVPToKPo.jpg";"Рюкзак женский<br/>Цена: 480 грн. <br/>Материал: Холст<br/>Высота: 40см., ширина: 27см., толщина: 10 см.<br/>RP10006<br/>Красный";"Рюкзак женский";480;"RP10006";;"Красный";"<h1>Рюкзак женский</h1><br/><b>Материал:</b> Холст<br/><b>Высота:</b> 40см., ширина: 27см., толщина: 10 см.<br/>";""
"photo-13279251_299835435";"http://cs407322.vk.me/v407322826/6fff/_y1yRdr5xRg.jpg";"Рюкзак женский<br/>Цена: 480 грн. <br/>Материал: Холст<br/>Высота: 40см., ширина: 27см., толщина: 10 см.<br/>RP10006<br/>Красный";"Рюкзак женский";480;"RP10006";;"Красный";"<h1>Рюкзак женский</h1><br/><b>Материал:</b> Холст<br/><b>Высота:</b> 40см., ширина: 27см., толщина: 10 см.<br/>";""
"photo-13279251_299835474";"http://cs407322.vk.me/v407322826/7051/EQwIqZHEgPY.jpg";"Рюкзак женский<br/>Цена: 480 грн. <br/>Материал: Холст<br/>Высота: 40см., ширина: 27см., толщина: 10 см.<br/>RP10006<br/>Розовый";"Рюкзак женский";480;"RP10006";;"Розовый";"<h1>Рюкзак женский</h1><br/><b>Материал:</b> Холст<br/><b>Высота:</b> 40см., ширина: 27см., толщина: 10 см.<br/>";""
"photo-13279251_299835454";"http://cs407322.vk.me/v407322826/7030/MIdSFGtX_pQ.jpg";"Рюкзак женский<br/>Цена: 480 грн. <br/>Материал: Холст<br/>Высота: 40см., ширина: 27см., толщина: 10 см.<br/>RP10006<br/>Розовый";"Рюкзак женский";480;"RP10006";;"Розовый";"<h1>Рюкзак женский</h1><br/><b>Материал:</b> Холст<br/><b>Высота:</b> 40см., ширина: 27см., толщина: 10 см.<br/>";""
"photo-13279251_299835464";"http://cs407322.vk.me/v407322826/7038/UrvzcsP8oKY.jpg";"Рюкзак женский<br/>Цена: 480 грн. <br/>Материал: Холст<br/>Высота: 40см., ширина: 27см., толщина: 10 см.<br/>RP10006<br/>Желтый";"Рюкзак женский";480;"RP10006";;"Желтый";"<h1>Рюкзак женский</h1><br/><b>Материал:</b> Холст<br/><b>Высота:</b> 40см., ширина: 27см., толщина: 10 см.<br/>";""
"photo-13279251_299835487";"http://cs407322.vk.me/v407322826/7073/oG6lYIqRxwQ.jpg";"Рюкзак женский<br/>Цена: 480 грн. <br/>Материал: Холст<br/>Высота: 40см., ширина: 27см., толщина: 10 см.<br/>RP10006<br/>Желтый";"Рюкзак женский";480;"RP10006";;"Желтый";"<h1>Рюкзак женский</h1><br/><b>Материал:</b> Холст<br/><b>Высота:</b> 40см., ширина: 27см., толщина: 10 см.<br/>";""
"photo-13279251_299835490";"http://cs407322.vk.me/v407322826/707b/iqijIlF9EjA.jpg";"Рюкзак женский<br/>Цена: 480 грн. <br/>Материал: Холст<br/>Высота: 40см., ширина: 27см., толщина: 10 см.<br/>RP10006<br/>Голубой";"Рюкзак женский";480;"RP10006";;"Голубой";"<h1>Рюкзак женский</h1><br/><b>Материал:</b> Холст<br/><b>Высота:</b> 40см., ширина: 27см., толщина: 10 см.<br/>";""
"photo-13279251_299835471";"http://cs407322.vk.me/v407322826/7049/eK9ySk7_47w.jpg";"Рюкзак женский<br/>Цена: 480 грн. <br/>Материал: Холст<br/>Высота: 40см., ширина: 27см., толщина: 10 см.<br/>RP10006<br/>Голубой";"Рюкзак женский";480;"RP10006";;"Голубой";"<h1>Рюкзак женский</h1><br/><b>Материал:</b> Холст<br/><b>Высота:</b> 40см., ширина: 27см., толщина: 10 см.<br/>";""
"photo-13279251_299835485";"http://cs407322.vk.me/v407322826/706a/msergn1I_Hs.jpg";"Рюкзак женский<br/>Цена: 480 грн. <br/>Материал: Холст<br/>Высота: 40см., ширина: 27см., толщина: 10 см.<br/>RP10006<br/>Синий";"Рюкзак женский";480;"RP10006";;"Синий";"<h1>Рюкзак женский</h1><br/><b>Материал:</b> Холст<br/><b>Высота:</b> 40см., ширина: 27см., толщина: 10 см.<br/>";""
"photo-13279251_299835440";"http://cs407322.vk.me/v407322826/7007/xx1G7MCyaYw.jpg";"Рюкзак женский<br/>Цена: 480 грн. <br/>Материал: Холст<br/>Высота: 40см., ширина: 27см., толщина: 10 см.<br/>RP10006<br/>Синий";"Рюкзак женский";480;"RP10006";;"Синий";"<h1>Рюкзак женский</h1><br/><b>Материал:</b> Холст<br/><b>Высота:</b> 40см., ширина: 27см., толщина: 10 см.<br/>";""
"photo-13279251_299835477";"http://cs407322.vk.me/v407322826/705a/j43hPhz__po.jpg";"Рюкзак женский<br/>Цена: 480 грн. <br/>Материал: Холст<br/>Высота: 40см., ширина: 27см., толщина: 10 см.<br/>RP10006<br/>Бирюзовый";"Рюкзак женский";480;"RP10006";;"Бирюзовый";"<h1>Рюкзак женский</h1><br/><b>Материал:</b> Холст<br/><b>Высота:</b> 40см., ширина: 27см., толщина: 10 см.<br/>";""
"photo-13279251_299835445";"http://cs407322.vk.me/v407322826/7018/8g49uXq3_fQ.jpg";"Рюкзак женский<br/>Цена: 480 грн. <br/>Материал: Холст<br/>Высота: 40см., ширина: 27см., толщина: 10 см.<br/>RP10006<br/>Зеленый";"Рюкзак женский";480;"RP10006";;"Зеленый";"<h1>Рюкзак женский</h1><br/><b>Материал:</b> Холст<br/><b>Высота:</b> 40см., ширина: 27см., толщина: 10 см.<br/>";""
"photo-13279251_299835449";"http://cs407322.vk.me/v407322826/7020/jYmxfHBBF5g.jpg";"Рюкзак женский<br/>Цена: 480 грн. <br/>Материал: Холст<br/>Высота: 40см., ширина: 27см., толщина: 10 см.<br/>RP10006<br/>Хаки";"Рюкзак женский";480;"RP10006";;"Хаки";"<h1>Рюкзак женский</h1><br/><b>Материал:</b> Холст<br/><b>Высота:</b> 40см., ширина: 27см., толщина: 10 см.<br/>";""
"photo-13279251_299839272";"http://cs407322.vk.me/v407322826/74d8/Q-37VyNGCbY.jpg";"Рюкзак Американский флаг (USA)<br/>Цена: 490 грн.<br/>Материал: холст<br/>Высота: 44см., ширина: 33см., толщина: 14см.<br/>RP10007<br/>Синий";"Рюкзак Американский флаг (USA)";490;"RP10007";;"Синий";"<h1>Рюкзак Американский флаг (USA)</h1><br/><b>Материал:</b> холст<br/><b>Высота:</b> 44см., ширина: 33см., толщина: 14см.<br/>";""
"photo-13279251_299835548";"http://cs407322.vk.me/v407322826/7084/c0MpFmLPXuM.jpg";"Рюкзак Американский флаг (USA)<br/>Цена: 490 грн.<br/>Материал: холст<br/>Высота: 44см., ширина: 33см., толщина: 14см.<br/>RP10007<br/>Синий";"Рюкзак Американский флаг (USA)";490;"RP10007";;"Синий";"<h1>Рюкзак Американский флаг (USA)</h1><br/><b>Материал:</b> холст<br/><b>Высота:</b> 44см., ширина: 33см., толщина: 14см.<br/>";""
"photo-13279251_299835554";"http://cs407322.vk.me/v407322826/709b/xq8nfjcSKBc.jpg";"Рюкзак Американский флаг (USA)<br/>Цена: 490 грн.<br/>Материал: холст<br/>Высота: 44см., ширина: 33см., толщина: 14см.<br/>RP10007<br/>Синий";"Рюкзак Американский флаг (USA)";490;"RP10007";;"Синий";"<h1>Рюкзак Американский флаг (USA)</h1><br/><b>Материал:</b> холст<br/><b>Высота:</b> 44см., ширина: 33см., толщина: 14см.<br/>";""
"photo-13279251_299835552";"http://cs407322.vk.me/v407322826/7094/3RhERehvCMw.jpg";"Рюкзак Британский флаг (Great Britain)<br/>Цена: 490 грн.<br/>Материал: холст<br/>Высота: 44см., ширина: 33см., толщина: 14см.<br/>RP10008<br/>Синий";"Рюкзак Британский флаг (Great Britain)";490;"RP10008";;"Синий";"<h1>Рюкзак Британский флаг (Great Britain)</h1><br/><b>Материал:</b> холст<br/><b>Высота:</b> 44см., ширина: 33см., толщина: 14см.<br/>";""
"photo-13279251_299835549";"http://cs407322.vk.me/v407322826/708d/7maaoS06-1E.jpg";"Рюкзак Британский флаг (Great Britain)<br/>Цена: 490 грн.<br/>Материал: холст<br/>Высота: 44см., ширина: 33см., толщина: 14см.<br/>RP10008<br/>Синий";"Рюкзак Британский флаг (Great Britain)";490;"RP10008";;"Синий";"<h1>Рюкзак Британский флаг (Great Britain)</h1><br/><b>Материал:</b> холст<br/><b>Высота:</b> 44см., ширина: 33см., толщина: 14см.<br/>";""
"photo-13279251_299835847";"http://cs407322.vk.me/v407322826/70bc/DKIM2jSfHbY.jpg";"Рюкзак в очках с усами<br/>Цена: 520 грн.<br/>Материал: Холст<br/>Высота: 42см., ширина: 30см., толщина: 11 см.<br/>RP10010<br/>Черный";"Рюкзак в очках с усами";520;"RP10010";;"Черный";"<h1>Рюкзак в очках с усами</h1><br/><b>Материал:</b> Холст<br/><b>Высота:</b> 42см., ширина: 30см., толщина: 11 см.<br/>";""
"photo-13279251_299836145";"http://cs407322.vk.me/v407322826/70d6/z3DD3KJkCvs.jpg";"Рюкзак в очках с усами<br/>Цена: 520 грн.<br/>Материал: Холст<br/>Высота: 42см., ширина: 30см., толщина: 11 см.<br/>RP10010<br/>Бежевый";"Рюкзак в очках с усами";520;"RP10010";;"Бежевый";"<h1>Рюкзак в очках с усами</h1><br/><b>Материал:</b> Холст<br/><b>Высота:</b> 42см., ширина: 30см., толщина: 11 см.<br/>";""
"photo-13279251_299835849";"http://cs407322.vk.me/v407322826/70cd/LYmzx40B_H4.jpg";"Рюкзак в очках с усами<br/>Цена: 520 грн. <br/>Материал: Холст<br/>Высота: 42см., ширина: 30см., толщина: 11 см.<br/>RP10010<br/>Красный";"Рюкзак в очках с усами";520;"RP10010";;"Красный";"<h1>Рюкзак в очках с усами</h1><br/><b>Материал:</b> Холст<br/><b>Высота:</b> 42см., ширина: 30см., толщина: 11 см.<br/>";""
"photo-13279251_299836147";"http://cs407322.vk.me/v407322826/70df/clVS-GuMuBM.jpg";"Рюкзак в очках с усами<br/>Цена: 520 грн. <br/>Материал: Холст<br/>Высота: 42см., ширина: 30см., толщина: 11 см.<br/>RP10010<br/>Голубой";"Рюкзак в очках с усами";520;"RP10010";;"Голубой";"<h1>Рюкзак в очках с усами</h1><br/><b>Материал:</b> Холст<br/><b>Высота:</b> 42см., ширина: 30см., толщина: 11 см.<br/>";""
"photo-13279251_299835846";"http://cs407322.vk.me/v407322826/70b3/wnUcD16rz_A.jpg";"Рюкзак в очках с усами<br/>Цена: 520 грн. <br/>Материал: Холст<br/>Высота: 42см., ширина: 30см., толщина: 11 см.<br/>RP10010<br/>Зеленый";"Рюкзак в очках с усами";520;"RP10010";;"Зеленый";"<h1>Рюкзак в очках с усами</h1><br/><b>Материал:</b> Холст<br/><b>Высота:</b> 42см., ширина: 30см., толщина: 11 см.<br/>";""
"photo-13279251_299835848";"http://cs407322.vk.me/v407322826/70c4/4HAEocLuhb8.jpg";"Рюкзак в очках с усами<br/>Цена: 520 грн. <br/>Материал: Холст<br/>Высота: 42см., ширина: 30см., толщина: 11 см.<br/>RP10010<br/>Желтый";"Рюкзак в очках с усами";520;"RP10010";;"Желтый";"<h1>Рюкзак в очках с усами</h1><br/><b>Материал:</b> Холст<br/><b>Высота:</b> 42см., ширина: 30см., толщина: 11 см.<br/>";""
"photo-13279251_299836200";"http://cs407322.vk.me/v407322826/70e8/kLZn5Kea0RI.jpg";"Рюкзак с золотыми квадратиками<br/>Цена: 540 грн. <br/>Материал: PU<br/>Высота: 38см., ширина: 26см., толщина: 14см.<br/>RP10011<br/>Черный";"Рюкзак с золотыми квадратиками";540;"RP10011";;"Черный";"<h1>Рюкзак с золотыми квадратиками</h1><br/><b>Материал:</b> PU<br/><b>Высота:</b> 38см., ширина: 26см., толщина: 14см.<br/>";""
"photo-13279251_310500356";"http://cs302811.vk.me/v302811826/4871/EckRRXRDnBE.jpg";"Цена: 410грн <br/>Материал: холст<br/>Высота 45 см, ширина 31 см.<br/>RP10093";"Цена: 410грн ";;"RP10093";;;"<h1>Цена: 410грн </h1><br/><b>Материал:</b> холст<br/>Высота 45 см, ширина 31 см.<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_299836383";"http://cs407322.vk.me/v407322826/710b/j0bo38kkjEU.jpg";"Рюкзак в полоску с обезьянкой<br/>Цена: 530 грн. <br/>Материал: холст<br/>Высота: 44см., ширина: 30см., толщина: 14см.<br/>RP10012<br/>Черный";"Рюкзак в полоску с обезьянкой";530;"RP10012";;"Черный";"<h1>Рюкзак в полоску с обезьянкой</h1><br/><b>Материал:</b> холст<br/><b>Высота:</b> 44см., ширина: 30см., толщина: 14см.<br/>";""
"photo-13279251_299836381";"http://cs407322.vk.me/v407322826/7104/Ij9re_N3agA.jpg";"Рюкзак в полоску с обезьянкой<br/>Цена: 530 грн. <br/>Материал: холст<br/>Высота: 44см., ширина: 30см., толщина: 14см.<br/>RP10012<br/>Синий";"Рюкзак в полоску с обезьянкой";530;"RP10012";;"Синий";"<h1>Рюкзак в полоску с обезьянкой</h1><br/><b>Материал:</b> холст<br/><b>Высота:</b> 44см., ширина: 30см., толщина: 14см.<br/>";""
"photo-13279251_310500337";"http://cs302811.vk.me/v302811826/485a/zIwSL-j79o8.jpg";"Цена: 410грн <br/>Материал: холст<br/>Высота 45 см, ширина 31 см.<br/>RP10093";"Цена: 410грн ";;"RP10093";;;"<h1>Цена: 410грн </h1><br/><b>Материал:</b> холст<br/>Высота 45 см, ширина 31 см.<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_310500350";"http://cs302811.vk.me/v302811826/4869/1vzpsKpgmr8.jpg";"Цена: 410грн <br/>Материал: холст<br/>Высота 45 см, ширина 31 см.<br/>RP10093";"Цена: 410грн ";;"RP10093";;;"<h1>Цена: 410грн </h1><br/><b>Материал:</b> холст<br/>Высота 45 см, ширина 31 см.<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_310500343";"http://cs302811.vk.me/v302811826/4861/Tl_CBHYuRyQ.jpg";"Цена: 410грн <br/>Материал: холст<br/>Высота 45 см, ширина 31 см.<br/>RP10093";"Цена: 410грн ";;"RP10093";;;"<h1>Цена: 410грн </h1><br/><b>Материал:</b> холст<br/>Высота 45 см, ширина 31 см.<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_299836385";"http://cs407322.vk.me/v407322826/7112/9rqHzRIMQfY.jpg";"Рюкзак в полоску с обезьянкой<br/>Цена: 530 грн. <br/>Материал: холст<br/>Высота: 44см., ширина: 30см., толщина: 14см.<br/>RP10012<br/>Красный";"Рюкзак в полоску с обезьянкой";530;"RP10012";;"Красный";"<h1>Рюкзак в полоску с обезьянкой</h1><br/><b>Материал:</b> холст<br/><b>Высота:</b> 44см., ширина: 30см., толщина: 14см.<br/>";""
