"photo-13279251_299609712";"http://cs407321.vk.me/v407321826/8201/dgTcMhiIMSE.jpg";"Броги 5 цветов<br/>Цена: 1270 грн.<br/>Размеры: 39 - 43<br/>Материал: кожа<br/>Сезон: весна, лето, осень<br/>BR10006<br/>Черный";"Броги 5 цветов";1270;"BR10006";" 39 - 43";"Черный";"<h1>Броги 5 цветов</h1><br/><b>Материал:</b> кожа<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_299609710";"http://cs407321.vk.me/v407321826/81f9/AvZmcmFjE_U.jpg";"Броги 5 цветов<br/>Цена: 1270 грн.<br/>Размеры: 39 - 43<br/>Материал: кожа<br/>Сезон: весна, лето, осень<br/>BR10006<br/>Темно коричневый";"Броги 5 цветов";1270;"BR10006";" 39 - 43";"Темно коричневый";"<h1>Броги 5 цветов</h1><br/><b>Материал:</b> кожа<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_299609708";"http://cs407321.vk.me/v407321826/81f1/WaehFi1IlfE.jpg";"Броги 5 цветов<br/>Цена: 1270 грн.<br/>Размеры: 39 - 43<br/>Материал: кожа<br/>Сезон: весна, лето, осень<br/>BR10006<br/>Синий";"Броги 5 цветов";1270;"BR10006";" 39 - 43";"Синий";"<h1>Броги 5 цветов</h1><br/><b>Материал:</b> кожа<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_299609706";"http://cs407321.vk.me/v407321826/81e9/UHyP0EuRJ_A.jpg";"Броги 5 цветов<br/>Цена: 1270 грн.<br/>Размеры: 39 - 43<br/>Материал: кожа<br/>Сезон: весна, лето, осень<br/>BR10006<br/>Коричневый";"Броги 5 цветов";1270;"BR10006";" 39 - 43";"Коричневый";"<h1>Броги 5 цветов</h1><br/><b>Материал:</b> кожа<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_299609704";"http://cs407321.vk.me/v407321826/81e1/A6Q0ot0kF_w.jpg";"Броги 5 цветов<br/>Цена: 1270 грн.<br/>Размеры: 39 - 43<br/>Материал: кожа<br/>Сезон: весна, лето, осень<br/>BR10006<br/>Рыжий";"Броги 5 цветов";1270;"BR10006";" 39 - 43";"Рыжий";"<h1>Броги 5 цветов</h1><br/><b>Материал:</b> кожа<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_299609866";"http://cs407321.vk.me/v407321826/8218/6GMkIsvY4Ek.jpg";"Броги<br/>Цена: 1550 грн.<br/>Размеры: 39 - 45<br/>Материал: кожа<br/>Подошва: кожа<br/>Сезон: весна, лето, осень<br/>BR10007<br/>Черный";"Броги";1550;"BR10007";" 39 - 45";"Черный";"<h1>Броги</h1><br/><b>Материал:</b> кожа<br/><b>Подошва:</b> кожа<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_299610148";"http://cs407321.vk.me/v407321826/822f/kWLT-tn0s0w.jpg";"Броги<br/>Цена: 1550 грн.<br/>Размеры: 39 - 45<br/>Материал: кожа<br/>Подошва: кожа<br/>Сезон: весна, лето, осень<br/>BR10007<br/>Черный";"Броги";1550;"BR10007";" 39 - 45";"Черный";"<h1>Броги</h1><br/><b>Материал:</b> кожа<br/><b>Подошва:</b> кожа<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_299609869";"http://cs407321.vk.me/v407321826/8227/Vjr-92CeH48.jpg";"Броги<br/>Цена: 1550 грн.<br/>Размеры: 39 - 45<br/>Материал: кожа<br/>Подошва: кожа<br/>Сезон: весна, лето, осень<br/>BR10007<br/>Коричневый";"Броги";1550;"BR10007";" 39 - 45";"Коричневый";"<h1>Броги</h1><br/><b>Материал:</b> кожа<br/><b>Подошва:</b> кожа<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_299609868";"http://cs407321.vk.me/v407321826/8220/Mr__tEMAN4E.jpg";"Броги<br/>Цена: 1550 грн.<br/>Размеры: 39 - 45<br/>Материал: кожа<br/>Подошва: кожа<br/>Сезон: весна, лето, осень<br/>BR10007<br/>Коричневый лак";"Броги";1550;"BR10007";" 39 - 45";"Коричневый лак";"<h1>Броги</h1><br/><b>Материал:</b> кожа<br/><b>Подошва:</b> кожа<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_299610149";"http://cs407321.vk.me/v407321826/8237/HQVVSwEMlCw.jpg";"Броги <br/>Цена: 1550 грн.<br/>Размеры: 39 - 45<br/>Материал: кожа<br/>Подошва: кожа<br/>Сезон: весна, лето, осень<br/>BR10007<br/>Коричневый лак";"Броги ";1550;"BR10007";" 39 - 45";"Коричневый лак";"<h1>Броги </h1><br/><b>Материал:</b> кожа<br/><b>Подошва:</b> кожа<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_299610839";"http://cs407321.vk.me/v407321826/82b1/9KUSA4lx8h0.jpg";"Броги в замше<br/>Цена: 1320 грн<br/>Размеры: 39-44<br/>Материал: замша<br/>Сезон: весна, лето, осень<br/>BR10011<br/>Темно серый<br/>";"Броги в замше";1320;"BR10011";" 39-44";"Темно серый";"<h1>Броги в замше</h1><br/><b>Материал:</b> замша<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_299610841";"http://cs407321.vk.me/v407321826/82b8/PP0YtD4omBU.jpg";"Броги в замше<br/>Цена: 1320 грн<br/>Размеры: 39-44<br/>Материал: замша<br/>Сезон: весна, лето, осень<br/>BR10011<br/>Темно серый<br/>";"Броги в замше";1320;"BR10011";" 39-44";"Темно серый";"<h1>Броги в замше</h1><br/><b>Материал:</b> замша<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_299610831";"http://cs407321.vk.me/v407321826/829c/KF3Q5UiIHHI.jpg";"Броги в замше<br/>Цена: 1320 грн<br/>Размеры: 39-44<br/>Материал: замша<br/>Сезон: весна, лето, осень<br/>BR10011<br/>Темно серый<br/>";"Броги в замше";1320;"BR10011";" 39-44";"Темно серый";"<h1>Броги в замше</h1><br/><b>Материал:</b> замша<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_299610838";"http://cs407321.vk.me/v407321826/82aa/0646X1kVHB0.jpg";"Броги в замше<br/>Цена: 1320 грн<br/>Размеры: 39-44<br/>Материал: замша<br/>Сезон: весна, лето, осень<br/>BR10011<br/>Коричневый";"Броги в замше";1320;"BR10011";" 39-44";"Коричневый";"<h1>Броги в замше</h1><br/><b>Материал:</b> замша<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_299610826";"http://cs407321.vk.me/v407321826/828e/kBI6PAOxwT4.jpg";"Броги в замше<br/>Цена: 1320 грн<br/>Размеры: 39-44<br/>Материал: замша<br/>Сезон: весна, лето, осень<br/>BR10011<br/>Синий";"Броги в замше";1320;"BR10011";" 39-44";"Синий";"<h1>Броги в замше</h1><br/><b>Материал:</b> замша<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_299610829";"http://cs407321.vk.me/v407321826/8295/ZL7MXdWWeVs.jpg";"Броги в замше<br/>Цена: 1320 грн<br/>Размеры: 39-44<br/>Материал: замша<br/>Сезон: весна, лето, осень<br/>BR10011<br/>Синий";"Броги в замше";1320;"BR10011";" 39-44";"Синий";"<h1>Броги в замше</h1><br/><b>Материал:</b> замша<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_299610835";"http://cs407321.vk.me/v407321826/82a3/SC38C8qT2MY.jpg";"Броги в замше<br/>Цена: 1320 грн<br/>Размеры: 39-44<br/>Материал: замша<br/>Сезон: весна, лето, осень<br/>BR10011<br/>Синий";"Броги в замше";1320;"BR10011";" 39-44";"Синий";"<h1>Броги в замше</h1><br/><b>Материал:</b> замша<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_299612042";"http://cs407321.vk.me/v407321826/82cf/U9k22UJhBwA.jpg";"Brogues в замше<br/>Цена: 1730 грн<br/>Размеры: 39-44<br/>Материал: замша<br/>Подошва: пена+полиуретан<br/>Сезон: весна, лето, осень<br/>BR10012<br/>Черный";"Brogues в замше";1730;"BR10012";" 39-44";"Черный";"<h1>Brogues в замше</h1><br/><b>Материал:</b> замша<br/><b>Подошва:</b> пена+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_299612038";"http://cs407321.vk.me/v407321826/82bf/imgEDZ2yXAM.jpg";"Brogues в замше<br/>Цена: 1730 грн<br/>Размеры: 39-44<br/>Материал: замша<br/>Подошва: пена+полиуретан<br/>Сезон: весна, лето, осень<br/>BR10012<br/>Синий";"Brogues в замше";1730;"BR10012";" 39-44";"Синий";"<h1>Brogues в замше</h1><br/><b>Материал:</b> замша<br/><b>Подошва:</b> пена+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_299612040";"http://cs407321.vk.me/v407321826/82c7/O16n7zikqxs.jpg";"Brogues в замше<br/>Цена: 1730 грн<br/>Размеры: 39-44<br/>Материал: замша<br/>Подошва: пена+полиуретан<br/>Сезон: весна, лето, осень<br/>BR10012<br/>Коричневый";"Brogues в замше";1730;"BR10012";" 39-44";"Коричневый";"<h1>Brogues в замше</h1><br/><b>Материал:</b> замша<br/><b>Подошва:</b> пена+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_299613067";"http://cs407321.vk.me/v407321826/8317/MCizU7PkRA8.jpg";"Brogues в замше<br/>Цена: 1710 грн<br/>Размеры: 39-44<br/>Материал: замша<br/>Подошва: пена+полиуретан<br/>Сезон: весна, лето, осень<br/>BR10013";"Brogues в замше";1710;"BR10013";" 39-44";;"<h1>Brogues в замше</h1><br/><b>Материал:</b> замша<br/><b>Подошва:</b> пена+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";"Missing colour;"
"photo-13279251_299613069";"http://cs407321.vk.me/v407321826/8327/ohFi-P02m8g.jpg";"Brogues в замше<br/>Цена: 1710 грн<br/>Размеры: 39-44<br/>Материал: замша<br/>Подошва: пена+полиуретан<br/>Сезон: весна, лето, осень<br/>BR10013";"Brogues в замше";1710;"BR10013";" 39-44";;"<h1>Brogues в замше</h1><br/><b>Материал:</b> замша<br/><b>Подошва:</b> пена+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";"Missing colour;"
"photo-13279251_299613082";"http://cs407321.vk.me/v407321826/8347/zoPapXunNd0.jpg";"Brogues в замше<br/>Цена: 1710 грн<br/>Размеры: 39-44<br/>Материал: замша<br/>Подошва: пена+полиуретан<br/>Сезон: весна, лето, осень<br/>BR10013<br/>Черный";"Brogues в замше";1710;"BR10013";" 39-44";"Черный";"<h1>Brogues в замше</h1><br/><b>Материал:</b> замша<br/><b>Подошва:</b> пена+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_299613055";"http://cs407321.vk.me/v407321826/82d7/n3J0Ot_LIYk.jpg";"Brogues в замше<br/>Цена: 1710 грн<br/>Размеры: 39-44<br/>Материал: замша<br/>Подошва: пена+полиуретан<br/>Сезон: весна, лето, осень<br/>BR10013<br/>Черный";"Brogues в замше";1710;"BR10013";" 39-44";"Черный";"<h1>Brogues в замше</h1><br/><b>Материал:</b> замша<br/><b>Подошва:</b> пена+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_299613081";"http://cs407321.vk.me/v407321826/833f/_4ByGJnCAmw.jpg";"Brogues в замше<br/>Цена: 1710 грн<br/>Размеры: 39-44<br/>Материал: замша<br/>Подошва: пена+полиуретан<br/>Сезон: весна, лето, осень<br/>BR10013<br/>Коричневый";"Brogues в замше";1710;"BR10013";" 39-44";"Коричневый";"<h1>Brogues в замше</h1><br/><b>Материал:</b> замша<br/><b>Подошва:</b> пена+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_299613078";"http://cs407321.vk.me/v407321826/832f/CtD_fHEibww.jpg";"Brogues в замше<br/>Цена: 1710 грн<br/>Размеры: 39-44<br/>Материал: замша<br/>Подошва: пена+полиуретан<br/>Сезон: весна, лето, осень<br/>BR10013<br/>Рыжий";"Brogues в замше";1710;"BR10013";" 39-44";"Рыжий";"<h1>Brogues в замше</h1><br/><b>Материал:</b> замша<br/><b>Подошва:</b> пена+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_299613080";"http://cs407321.vk.me/v407321826/8337/fY_jjr9xPSM.jpg";"Brogues в замше<br/>Цена: 1710 грн<br/>Размеры: 39-44<br/>Материал: замша<br/>Подошва: пена+полиуретан<br/>Сезон: весна, лето, осень<br/>BR10013<br/>Рыжий";"Brogues в замше";1710;"BR10013";" 39-44";"Рыжий";"<h1>Brogues в замше</h1><br/><b>Материал:</b> замша<br/><b>Подошва:</b> пена+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_299613068";"http://cs407321.vk.me/v407321826/831f/WcwlTeRf9Vs.jpg";"Brogues в замше<br/>Цена: 1710 грн<br/>Размеры: 39-44<br/>Материал: замша<br/>Подошва: пена+полиуретан<br/>Сезон: весна, лето, осень<br/>BR10013<br/>Серый";"Brogues в замше";1710;"BR10013";" 39-44";"Серый";"<h1>Brogues в замше</h1><br/><b>Материал:</b> замша<br/><b>Подошва:</b> пена+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_308534402";"http://cs413829.vk.me/v413829826/2b37/MC6jGEst1X4.jpg";"Полные броги<br/>Цена: 830 грн.<br/>Размеры: 39-44<br/>Материал: PU<br/>Подошва: пена+резина<br/>Сезон: весна, лето, осень<br/>BR10014<br/>Рыжий";"Полные броги";830;"BR10014";" 39-44";"Рыжий";"<h1>Полные броги</h1><br/><b>Материал:</b> PU<br/><b>Подошва:</b> пена+резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_308534395";"http://cs413829.vk.me/v413829826/2b2e/hGyIPksuAaw.jpg";"Полные броги<br/>Цена: 830 грн.<br/>Размеры: 39-44<br/>Материал: PU<br/>Подошва: пена+резина<br/>Сезон: весна, лето, осень<br/>BR10014<br/>Рыжий";"Полные броги";830;"BR10014";" 39-44";"Рыжий";"<h1>Полные броги</h1><br/><b>Материал:</b> PU<br/><b>Подошва:</b> пена+резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
