"photo-13279251_278929654";"http://cs11164.vk.me/u17510826/153149508/x_7890dabc.jpg";"Жилетка на четыре пуговице - мужская<br/>Цена: 435 грн.<br/>Материал: хлопок + полиэстер<br/>Размеры: S, M, L, XL<br/>MAN<br/>PG10011<br/>Черный";"Жилетка на четыре пуговице - мужская";435;"PG10011";" S, M, L, XL";"Черный";"<h1>Жилетка на четыре пуговице - мужская</h1><br/><b>Материал:</b> хлопок + полиэстер<br/>MAN<br/>";""
"photo-13279251_278929658";"http://cs11164.vk.me/u17510826/153149508/x_cb5dd29e.jpg";"Жилетка молодежная приталенная<br/>Цена: 450 грн.<br/>Материал: хлопок + полиэстер<br/>Размеры: S, M, L, XL<br/>MAN<br/>PG10012<br/>Черный";"Жилетка молодежная приталенная";450;"PG10012";" S, M, L, XL";"Черный";"<h1>Жилетка молодежная приталенная</h1><br/><b>Материал:</b> хлопок + полиэстер<br/>MAN<br/>";""
"photo-13279251_278929667";"http://cs11164.vk.me/u17510826/153149508/x_7683db27.jpg";"Жилетка молодежная приталенная<br/>Цена: 450 грн.<br/>Материал: хлопок + полиэстер<br/>Размеры: S, M, L, XL<br/>MAN<br/>PG10012<br/>Черный";"Жилетка молодежная приталенная";450;"PG10012";" S, M, L, XL";"Черный";"<h1>Жилетка молодежная приталенная</h1><br/><b>Материал:</b> хлопок + полиэстер<br/>MAN<br/>";""
"photo-13279251_278929669";"http://cs11164.vk.me/u17510826/153149508/x_2aa0055e.jpg";"Жилетка молодежная приталенная<br/>Цена: 450 грн.<br/>Материал: хлопок + полиэстер<br/>Размеры: S, M, L, XL<br/>MAN<br/>PG10012<br/>Черный";"Жилетка молодежная приталенная";450;"PG10012";" S, M, L, XL";"Черный";"<h1>Жилетка молодежная приталенная</h1><br/><b>Материал:</b> хлопок + полиэстер<br/>MAN<br/>";""
"photo-13279251_278933874";"http://cs11164.vk.me/u17510826/153149508/x_db97764e.jpg";"Жилетка молодежная приталенная<br/>Цена: 450 грн.<br/>Материал: хлопок + полиэстер<br/>Размеры: S, M, L, XL<br/>MAN<br/>PG10012<br/>Белый";"Жилетка молодежная приталенная";450;"PG10012";" S, M, L, XL";"Белый";"<h1>Жилетка молодежная приталенная</h1><br/><b>Материал:</b> хлопок + полиэстер<br/>MAN<br/>";""
"photo-13279251_278933879";"http://cs11164.vk.me/u17510826/153149508/x_a15d2e06.jpg";"Жилетка молодежная приталенная<br/>Цена: 450 грн.<br/>Материал: хлопок + полиэстер<br/>Размеры: S, M, L, XL<br/>MAN<br/>PG10012<br/>Белый";"Жилетка молодежная приталенная";450;"PG10012";" S, M, L, XL";"Белый";"<h1>Жилетка молодежная приталенная</h1><br/><b>Материал:</b> хлопок + полиэстер<br/>MAN<br/>";""
"photo-13279251_278933882";"http://cs11164.vk.me/u17510826/153149508/x_a3cfcf35.jpg";"Жилетка молодежная приталенная<br/>Цена: 450 грн.<br/>Материал: хлопок + полиэстер<br/>Размеры: S, M, L, XL<br/>MAN<br/>PG10012<br/>Белый";"Жилетка молодежная приталенная";450;"PG10012";" S, M, L, XL";"Белый";"<h1>Жилетка молодежная приталенная</h1><br/><b>Материал:</b> хлопок + полиэстер<br/>MAN<br/>";""
"photo-13279251_278933889";"http://cs11164.vk.me/u17510826/153149508/x_6474b6b1.jpg";"Жилетка молодежная приталенная<br/>Цена: 450 грн.<br/>Материал: хлопок + полиэстер<br/>Размеры: S, M, L, XL<br/>MAN<br/>PG10012<br/>Белый";"Жилетка молодежная приталенная";450;"PG10012";" S, M, L, XL";"Белый";"<h1>Жилетка молодежная приталенная</h1><br/><b>Материал:</b> хлопок + полиэстер<br/>MAN<br/>";""
"photo-13279251_278934949";"http://cs11164.vk.me/u17510826/153149508/x_0cedf5f2.jpg";"Жилетка мужская<br/>Цена: 455 грн.<br/>Материал: хлопок + полиэстер<br/>Размеры: S, M, L, XL<br/>MAN<br/>PG10013<br/>Серый";"Жилетка мужская";455;"PG10013";" S, M, L, XL";"Серый";"<h1>Жилетка мужская</h1><br/><b>Материал:</b> хлопок + полиэстер<br/>MAN<br/>";""
"photo-13279251_278934956";"http://cs11164.vk.me/u17510826/153149508/x_b9856343.jpg";"Жилетка мужская<br/>Цена: 455 грн.<br/>Материал: хлопок + полиэстер<br/>Размеры: S, M, L, XL<br/>MAN<br/>PG10013<br/>Серый";"Жилетка мужская";455;"PG10013";" S, M, L, XL";"Серый";"<h1>Жилетка мужская</h1><br/><b>Материал:</b> хлопок + полиэстер<br/>MAN<br/>";""
"photo-13279251_278934962";"http://cs11164.vk.me/u17510826/153149508/x_ccbfe2f6.jpg";"Жилетка мужская<br/>Цена: 455 грн.<br/>Материал: хлопок + полиэстер<br/>Размеры: S, M, L, XL<br/>MAN<br/>PG10013<br/>Серый";"Жилетка мужская";455;"PG10013";" S, M, L, XL";"Серый";"<h1>Жилетка мужская</h1><br/><b>Материал:</b> хлопок + полиэстер<br/>MAN<br/>";""
"photo-13279251_278934964";"http://cs11164.vk.me/u17510826/153149508/x_644c4f71.jpg";"Жилетка мужская<br/>Цена: 455 грн.<br/>Материал: хлопок + полиэстер<br/>Размеры: S, M, L, XL<br/>MAN<br/>PG10013<br/>Черный";"Жилетка мужская";455;"PG10013";" S, M, L, XL";"Черный";"<h1>Жилетка мужская</h1><br/><b>Материал:</b> хлопок + полиэстер<br/>MAN<br/>";""
"photo-13279251_278934965";"http://cs11164.vk.me/u17510826/153149508/x_01058573.jpg";"Жилетка мужская<br/>Цена: 455 грн.<br/>Материал: хлопок + полиэстер<br/>Размеры: S, M, L, XL<br/>MAN<br/>PG10013<br/>Серый";"Жилетка мужская";455;"PG10013";" S, M, L, XL";"Серый";"<h1>Жилетка мужская</h1><br/><b>Материал:</b> хлопок + полиэстер<br/>MAN<br/>";""
