"photo-13279251_297832583";"http://cs407319.vk.me/v407319826/6f68/JEAzIMA70Z8.jpg";"Converse All Star звезды<br/>Цена: 1040 грн.<br/>Размеры: 35-43<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10107<br/>Красный";"Converse All Star звезды";1040;"CK10107";" 35-43";"Красный";"<h1>Converse All Star звезды</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_297832584";"http://cs407319.vk.me/v407319826/6f70/sweurxGj_-E.jpg";"Converse All Star звезды<br/>Цена: 1040 грн.<br/>Размеры: 35-43<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10107<br/>Красный";"Converse All Star звезды";1040;"CK10107";" 35-43";"Красный";"<h1>Converse All Star звезды</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_297832594";"http://cs407319.vk.me/v407319826/6f90/pDsEAwDiW98.jpg";"Converse All Star звезды<br/>Цена: 1040 грн.<br/>Размеры: 35-39<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10107<br/>Светло голубой";"Converse All Star звезды";1040;"CK10107";" 35-39";"Светло голубой";"<h1>Converse All Star звезды</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_297832591";"http://cs407319.vk.me/v407319826/6f88/Z8QLEa0mzbg.jpg";"Converse All Star звезды<br/>Цена: 1040 грн.<br/>Размеры: 35-39<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10107<br/>Светло голубой";"Converse All Star звезды";1040;"CK10107";" 35-39";"Светло голубой";"<h1>Converse All Star звезды</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_297832567";"http://cs407319.vk.me/v407319826/6f30/rRfuJu3Iudc.jpg";"Converse All Star звезды<br/>Цена: 1000 грн.<br/>Размеры: 35-43<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10108<br/>Синий";"Converse All Star звезды";1000;"CK10108";" 35-43";"Синий";"<h1>Converse All Star звезды</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_297832572";"http://cs407319.vk.me/v407319826/6f40/azzRslSWMUk.jpg";"Converse All Star звезды<br/>Цена: 1000 грн.<br/>Размеры: 35-43<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10108<br/>Синий";"Converse All Star звезды";1000;"CK10108";" 35-43";"Синий";"<h1>Converse All Star звезды</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_297832569";"http://cs407319.vk.me/v407319826/6f38/PrRB_7cD0Mk.jpg";"Converse All Star звезды<br/>Цена: 1000 грн.<br/>Размеры: 35-43<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10108<br/>Синий";"Converse All Star звезды";1000;"CK10108";" 35-43";"Синий";"<h1>Converse All Star звезды</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_297832578";"http://cs407319.vk.me/v407319826/6f60/ebyeGV27910.jpg";"Converse All Star звезды<br/>Цена: 1000 грн.<br/>Размеры: 35-43<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10108<br/>Красный";"Converse All Star звезды";1000;"CK10108";" 35-43";"Красный";"<h1>Converse All Star звезды</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_297832577";"http://cs407319.vk.me/v407319826/6f58/F27aP8b0QgQ.jpg";"Converse All Star звезды<br/>Цена: 1000 грн.<br/>Размеры: 35-43<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10108<br/>Красный";"Converse All Star звезды";1000;"CK10108";" 35-43";"Красный";"<h1>Converse All Star звезды</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_297832588";"http://cs407319.vk.me/v407319826/6f80/_FDK7IWUJzM.jpg";"Converse All Star звезды<br/>Цена: 1000 грн.<br/>Размеры: 35-39<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10108<br/>Светло синий";"Converse All Star звезды";1000;"CK10108";" 35-39";"Светло синий";"<h1>Converse All Star звезды</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_297832585";"http://cs407319.vk.me/v407319826/6f78/qdoOBHYdZAs.jpg";"Converse All Star звезды<br/>Цена: 1000 грн.<br/>Размеры: 35-39<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10108<br/>Светло синий";"Converse All Star звезды";1000;"CK10108";" 35-39";"Светло синий";"<h1>Converse All Star звезды</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_354990555";"http://cs540103.vk.me/c540102/v540102826/2630b/0uU4Mwp2gT4.jpg";"Converse All Star кожаные<br/>Цена: 1099 грн.<br/>Размеры: 36-44<br/>Материал: кожа<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10113<br/>Черный";"Converse All Star кожаные";1099;"CK10113";" 36-44";"Черный";"<h1>Converse All Star кожаные</h1><br/><b>Материал:</b> кожа<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_354990554";"http://cs540103.vk.me/c540102/v540102826/26303/MkpGN2z_UfM.jpg";"Converse All Star кожаные<br/>Цена: 1099 грн.<br/>Размеры: 36-44<br/>Материал: кожа<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10113<br/>Черный";"Converse All Star кожаные";1099;"CK10113";" 36-44";"Черный";"<h1>Converse All Star кожаные</h1><br/><b>Материал:</b> кожа<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_354990553";"http://cs540103.vk.me/c540102/v540102826/262fb/SrOiK2UJwME.jpg";"Converse All Star кожаные<br/>Цена: 1099 грн.<br/>Размеры: 36-44<br/>Материал: кожа<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10113<br/>Черный";"Converse All Star кожаные";1099;"CK10113";" 36-44";"Черный";"<h1>Converse All Star кожаные</h1><br/><b>Материал:</b> кожа<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_297835559";"http://cs407319.vk.me/v407319826/701f/J4j_I2JNHQ4.jpg";"Converse All Star кожаные<br/>Цена: 1099 грн.<br/>Размеры: 39-44<br/>Материал: кожа<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10113<br/>Коричневый";"Converse All Star кожаные";1099;"CK10113";" 39-44";"Коричневый";"<h1>Converse All Star кожаные</h1><br/><b>Материал:</b> кожа<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_297835561";"http://cs407319.vk.me/v407319826/7027/fzp949X29YQ.jpg";"Converse All Star кожаные<br/>Цена: 1099 грн.<br/>Размеры: 39-44<br/>Материал: кожа<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10113<br/>Коричневый";"Converse All Star кожаные";1099;"CK10113";" 39-44";"Коричневый";"<h1>Converse All Star кожаные</h1><br/><b>Материал:</b> кожа<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_297835563";"http://cs407319.vk.me/v407319826/702f/Xh4YV-MDt3s.jpg";"Converse All Star кожаные<br/>Цена: 1099 грн.<br/>Размеры: 39-44<br/>Материал: кожа<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10113<br/>Коричневый";"Converse All Star кожаные";1099;"CK10113";" 39-44";"Коричневый";"<h1>Converse All Star кожаные</h1><br/><b>Материал:</b> кожа<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_297835582";"http://cs407319.vk.me/v407319826/706f/CIW_4_RL_y4.jpg";"Converse All Star кожаные<br/>Цена: 1099 грн.<br/>Размеры: 39-44<br/>Материал: кожа<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10113<br/>Коричневый";"Converse All Star кожаные";1099;"CK10113";" 39-44";"Коричневый";"<h1>Converse All Star кожаные</h1><br/><b>Материал:</b> кожа<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_354990546";"http://cs540103.vk.me/c540102/v540102826/262cb/lamNoSyOPXs.jpg";"Converse All Star кожаные<br/>Цена: 1099 грн.<br/>Размеры: 36-44<br/>Материал: кожа<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10113<br/>Бежевый";"Converse All Star кожаные";1099;"CK10113";" 36-44";"Бежевый";"<h1>Converse All Star кожаные</h1><br/><b>Материал:</b> кожа<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_354990551";"http://cs540103.vk.me/c540102/v540102826/262eb/JykBhrNJA_A.jpg";"Converse All Star кожаные<br/>Цена: 1099 грн.<br/>Размеры: 36-44<br/>Материал: кожа<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10113<br/>Бежевый";"Converse All Star кожаные";1099;"CK10113";" 36-44";"Бежевый";"<h1>Converse All Star кожаные</h1><br/><b>Материал:</b> кожа<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_354990548";"http://cs540103.vk.me/c540102/v540102826/262db/26Zd1T2-FAY.jpg";"Converse All Star кожаные<br/>Цена: 1099 грн.<br/>Размеры: 36-44<br/>Материал: кожа<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10113<br/>Бежевый";"Converse All Star кожаные";1099;"CK10113";" 36-44";"Бежевый";"<h1>Converse All Star кожаные</h1><br/><b>Материал:</b> кожа<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_297835557";"http://cs407319.vk.me/v407319826/700f/7k8lIke7eKQ.jpg";"Converse All Star кожаные<br/>Цена: 1050 грн.<br/>Размеры: 36-44<br/>Материал: кожа<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10114<br/>Черный";"Converse All Star кожаные";1050;"CK10114";" 36-44";"Черный";"<h1>Converse All Star кожаные</h1><br/><b>Материал:</b> кожа<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_297835558";"http://cs407319.vk.me/v407319826/7017/IVuh4xCcSSU.jpg";"Converse All Star кожаные<br/>Цена: 1050 грн.<br/>Размеры: 36-44<br/>Материал: кожа<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10114<br/>Черный";"Converse All Star кожаные";1050;"CK10114";" 36-44";"Черный";"<h1>Converse All Star кожаные</h1><br/><b>Материал:</b> кожа<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_354990547";"http://cs540103.vk.me/c540102/v540102826/262d3/mIcE631OPoU.jpg";"Converse All Star кожаные<br/>Цена: 1050 грн.<br/>Размеры: 36-44<br/>Материал: кожа<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10114<br/>Черный";"Converse All Star кожаные";1050;"CK10114";" 36-44";"Черный";"<h1>Converse All Star кожаные</h1><br/><b>Материал:</b> кожа<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_297835551";"http://cs407319.vk.me/v407319826/6fff/tbCONb4Kk_4.jpg";"Converse All Star кожаные<br/>Цена: 1050 грн.<br/>Размеры: 39-44<br/>Материал: кожа<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10114<br/>Коричневый";"Converse All Star кожаные";1050;"CK10114";" 39-44";"Коричневый";"<h1>Converse All Star кожаные</h1><br/><b>Материал:</b> кожа<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_297835587";"http://cs407319.vk.me/v407319826/7086/DgwxhjYwkJY.jpg";"Converse All Star кожаные<br/>Цена: 1050 грн.<br/>Размеры: 39-44<br/>Материал: кожа<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10114<br/>Коричневый";"Converse All Star кожаные";1050;"CK10114";" 39-44";"Коричневый";"<h1>Converse All Star кожаные</h1><br/><b>Материал:</b> кожа<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_297835555";"http://cs407319.vk.me/v407319826/7007/SH-qevtUlKw.jpg";"Converse All Star кожаные<br/>Цена: 1050 грн.<br/>Размеры: 39-44<br/>Материал: кожа<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10114<br/>Коричневый";"Converse All Star кожаные";1050;"CK10114";" 39-44";"Коричневый";"<h1>Converse All Star кожаные</h1><br/><b>Материал:</b> кожа<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_354990545";"http://cs540103.vk.me/c540102/v540102826/262c3/12wqtBabO2U.jpg";"Converse All Star кожаные<br/>Цена: 1050 грн.<br/>Размеры: 36-44<br/>Материал: кожа<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10114<br/>Бежевый";"Converse All Star кожаные";1050;"CK10114";" 36-44";"Бежевый";"<h1>Converse All Star кожаные</h1><br/><b>Материал:</b> кожа<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_354990549";"http://cs540103.vk.me/c540102/v540102826/262e3/nUkMbOQcg78.jpg";"Converse All Star кожаные<br/>Цена: 1050 грн.<br/>Размеры: 36-44<br/>Материал: кожа<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10114<br/>Бежевый";"Converse All Star кожаные";1050;"CK10114";" 36-44";"Бежевый";"<h1>Converse All Star кожаные</h1><br/><b>Материал:</b> кожа<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_354990552";"http://cs540103.vk.me/c540102/v540102826/262f3/w2a2-0jDl1M.jpg";"Converse All Star кожаные<br/>Цена: 1050 грн.<br/>Размеры: 36-44<br/>Материал: кожа<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10114<br/>Бежевый";"Converse All Star кожаные";1050;"CK10114";" 36-44";"Бежевый";"<h1>Converse All Star кожаные</h1><br/><b>Материал:</b> кожа<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_297835585";"http://cs407319.vk.me/v407319826/7076/wE6h5EahV9Q.jpg";"Converse All Star кожаные<br/>Цена: 1050 грн.<br/>Размеры: 36-44<br/>Материал: кожа<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10114<br/>Черный+Белый";"Converse All Star кожаные";1050;"CK10114";" 36-44";"Черный+Белый";"<h1>Converse All Star кожаные</h1><br/><b>Материал:</b> кожа<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_297835586";"http://cs407319.vk.me/v407319826/707e/X5fesGL1Yqk.jpg";"Converse All Star кожаные<br/>Цена: 1050 грн.<br/>Размеры: 36-44<br/>Материал: кожа<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10114<br/>Черный+Белый";"Converse All Star кожаные";1050;"CK10114";" 36-44";"Черный+Белый";"<h1>Converse All Star кожаные</h1><br/><b>Материал:</b> кожа<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_305883600";"http://cs424930.vk.me/v424930826/1f3c/OPMTwTtAngI.jpg";"Converse All Star на платформе<br/>Цена: 970 грн.<br/>Размеры: 34-38<br/>Материал: холст<br/>Подошва: резина<br/>Платформа: 4-5 см.<br/>Сезон: весна, лето, осень<br/>CK10129<br/>Белый";"Converse All Star на платформе";970;"CK10129";" 34-38";"Белый";"<h1>Converse All Star на платформе</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Платформа:</b> 4-5 см.<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_305883636";"http://cs424930.vk.me/v424930826/1f94/xJN1WzWqcSw.jpg";"Converse All Star на платформе<br/>Цена: 970 грн.<br/>Размеры: 34-38<br/>Материал: холст<br/>Подошва: резина<br/>Платформа: 4-5 см.<br/>Сезон: весна, лето, осень<br/>CK10129<br/>Белый";"Converse All Star на платформе";970;"CK10129";" 34-38";"Белый";"<h1>Converse All Star на платформе</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Платформа:</b> 4-5 см.<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_305883605";"http://cs424930.vk.me/v424930826/1f44/ZCztYQNfM5I.jpg";"Converse All Star на платформе<br/>Цена: 970 грн.<br/>Размеры: 34-38<br/>Материал: холст<br/>Подошва: резина<br/>Платформа: 4-5 см.<br/>Сезон: весна, лето, осень<br/>CK10129<br/>Белый";"Converse All Star на платформе";970;"CK10129";" 34-38";"Белый";"<h1>Converse All Star на платформе</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Платформа:</b> 4-5 см.<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_305883587";"http://cs424930.vk.me/v424930826/1f0c/fMrUc8eEkDI.jpg";"Converse All Star на платформе<br/>Цена: 970 грн.<br/>Размеры: 34-38<br/>Материал: холст<br/>Подошва: резина<br/>Платформа: 4-5 см.<br/>Сезон: весна, лето, осень<br/>CK10129<br/>Красный";"Converse All Star на платформе";970;"CK10129";" 34-38";"Красный";"<h1>Converse All Star на платформе</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Платформа:</b> 4-5 см.<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_305883598";"http://cs424930.vk.me/v424930826/1f34/5ahqRp43thk.jpg";"Converse All Star на платформе<br/>Цена: 970 грн.<br/>Размеры: 34-38<br/>Материал: холст<br/>Подошва: резина<br/>Платформа: 4-5 см.<br/>Сезон: весна, лето, осень<br/>CK10129<br/>Красный";"Converse All Star на платформе";970;"CK10129";" 34-38";"Красный";"<h1>Converse All Star на платформе</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Платформа:</b> 4-5 см.<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_305883584";"http://cs424930.vk.me/v424930826/1f04/7bI76huhtz0.jpg";"Converse All Star на платформе<br/>Цена: 970 грн.<br/>Размеры: 34-38<br/>Материал: холст<br/>Подошва: резина<br/>Платформа: 4-5 см.<br/>Сезон: весна, лето, осень<br/>CK10129<br/>Красный";"Converse All Star на платформе";970;"CK10129";" 34-38";"Красный";"<h1>Converse All Star на платформе</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Платформа:</b> 4-5 см.<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_305883638";"http://cs424930.vk.me/v424930826/1f9c/WQ6vni35FmE.jpg";"Converse All Star на платформе<br/>Цена: 970 грн.<br/>Размеры: 34-38<br/>Материал: холст<br/>Подошва: резина<br/>Платформа: 4-5 см.<br/>Сезон: весна, лето, осень<br/>CK10129<br/>Черный";"Converse All Star на платформе";970;"CK10129";" 34-38";"Черный";"<h1>Converse All Star на платформе</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Платформа:</b> 4-5 см.<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_305883595";"http://cs424930.vk.me/v424930826/1f24/erQeksD8B3A.jpg";"Converse All Star на платформе<br/>Цена: 970 грн.<br/>Размеры: 34-38<br/>Материал: холст<br/>Подошва: резина<br/>Платформа: 4-5 см.<br/>Сезон: весна, лето, осень<br/>CK10129<br/>Черный";"Converse All Star на платформе";970;"CK10129";" 34-38";"Черный";"<h1>Converse All Star на платформе</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Платформа:</b> 4-5 см.<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_305883596";"http://cs424930.vk.me/v424930826/1f2c/JQGgqLWBH7A.jpg";"Converse All Star на платформе<br/>Цена: 970 грн.<br/>Размеры: 34-38<br/>Материал: холст<br/>Подошва: резина<br/>Платформа: 4-5 см.<br/>Сезон: весна, лето, осень<br/>CK10129<br/>Черный";"Converse All Star на платформе";970;"CK10129";" 34-38";"Черный";"<h1>Converse All Star на платформе</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Платформа:</b> 4-5 см.<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_355086255";"http://cs540103.vk.me/c540102/v540102826/26398/v7svQi1u4f4.jpg";"Converse All Star на платформе<br/>Цена: 970 грн.<br/>Размеры: 34-38<br/>Материал: холст<br/>Подошва: резина<br/>Платформа: 4-5 см.<br/>Сезон: весна, лето, осень<br/>CK10129<br/>Синий";"Converse All Star на платформе";970;"CK10129";" 34-38";"Синий";"<h1>Converse All Star на платформе</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Платформа:</b> 4-5 см.<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_355086250";"http://cs540103.vk.me/c540102/v540102826/26388/e-R3op7ie04.jpg";"Converse All Star на платформе<br/>Цена: 970 грн.<br/>Размеры: 34-38<br/>Материал: холст<br/>Подошва: резина<br/>Платформа: 4-5 см.<br/>Сезон: весна, лето, осень<br/>CK10129<br/>Синий";"Converse All Star на платформе";970;"CK10129";" 34-38";"Синий";"<h1>Converse All Star на платформе</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Платформа:</b> 4-5 см.<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_355086240";"http://cs540103.vk.me/c540102/v540102826/26371/Q24WouMExoo.jpg";"Converse All Star на платформе<br/>Цена: 970 грн.<br/>Размеры: 34-38<br/>Материал: холст<br/>Подошва: резина<br/>Платформа: 4-5 см.<br/>Сезон: весна, лето, осень<br/>CK10129<br/>Синий";"Converse All Star на платформе";970;"CK10129";" 34-38";"Синий";"<h1>Converse All Star на платформе</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Платформа:</b> 4-5 см.<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_305883629";"http://cs424930.vk.me/v424930826/1f7c/26rnSR9utO8.jpg";"Converse All Star на платформе<br/>Цена: 999 грн.<br/>Размеры: 34-38<br/>Материал: холст<br/>Подошва: резина<br/>Платформа: 4-5 см.<br/>Сезон: весна, лето, осень<br/>CK10130<br/>Белый";"Converse All Star на платформе";999;"CK10130";" 34-38";"Белый";"<h1>Converse All Star на платформе</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Платформа:</b> 4-5 см.<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_305883627";"http://cs424930.vk.me/v424930826/1f74/t0LzF47gdNs.jpg";"Converse All Star на платформе<br/>Цена: 999 грн.<br/>Размеры: 34-38<br/>Материал: холст<br/>Подошва: резина<br/>Платформа: 4-5 см.<br/>Сезон: весна, лето, осень<br/>CK10130<br/>Белый";"Converse All Star на платформе";999;"CK10130";" 34-38";"Белый";"<h1>Converse All Star на платформе</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Платформа:</b> 4-5 см.<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_305883633";"http://cs424930.vk.me/v424930826/1f84/h_o5c0M27yk.jpg";"Converse All Star на платформе<br/>Цена: 999 грн.<br/>Размеры: 34-38<br/>Материал: холст<br/>Подошва: резина<br/>Платформа: 4-5 см.<br/>Сезон: весна, лето, осень<br/>CK10130<br/>Белый";"Converse All Star на платформе";999;"CK10130";" 34-38";"Белый";"<h1>Converse All Star на платформе</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Платформа:</b> 4-5 см.<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_305883616";"http://cs424930.vk.me/v424930826/1f4c/J3YkEKgKMwA.jpg";"Converse All Star на платформе<br/>Цена: 999 грн.<br/>Размеры: 34-38<br/>Материал: холст<br/>Подошва: резина<br/>Платформа: 4-5 см.<br/>Сезон: весна, лето, осень<br/>CK10130<br/>Красный";"Converse All Star на платформе";999;"CK10130";" 34-38";"Красный";"<h1>Converse All Star на платформе</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Платформа:</b> 4-5 см.<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_305883640";"http://cs424930.vk.me/v424930826/1fa4/rb0kUybjMto.jpg";"Converse All Star на платформе<br/>Цена: 999 грн.<br/>Размеры: 34-38<br/>Материал: холст<br/>Подошва: резина<br/>Платформа: 4-5 см.<br/>Сезон: весна, лето, осень<br/>CK10130<br/>Красный";"Converse All Star на платформе";999;"CK10130";" 34-38";"Красный";"<h1>Converse All Star на платформе</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Платформа:</b> 4-5 см.<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_305883618";"http://cs424930.vk.me/v424930826/1f54/0zVkP3h5Vo8.jpg";"Converse All Star на платформе<br/>Цена: 999 грн.<br/>Размеры: 34-38<br/>Материал: холст<br/>Подошва: резина<br/>Платформа: 4-5 см.<br/>Сезон: весна, лето, осень<br/>CK10130<br/>Красный";"Converse All Star на платформе";999;"CK10130";" 34-38";"Красный";"<h1>Converse All Star на платформе</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Платформа:</b> 4-5 см.<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_305883622";"http://cs424930.vk.me/v424930826/1f5c/zrMuSVCy5ms.jpg";"Converse All Star на платформе<br/>Цена: 999 грн.<br/>Размеры: 34-38<br/>Материал: холст<br/>Подошва: резина<br/>Платформа: 4-5 см.<br/>Сезон: весна, лето, осень<br/>CK10130<br/>Черный";"Converse All Star на платформе";999;"CK10130";" 34-38";"Черный";"<h1>Converse All Star на платформе</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Платформа:</b> 4-5 см.<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_305883626";"http://cs424930.vk.me/v424930826/1f6c/HZP8AJ9vIhA.jpg";"Converse All Star на платформе<br/>Цена: 999 грн.<br/>Размеры: 34-38<br/>Материал: холст<br/>Подошва: резина<br/>Платформа: 4-5 см.<br/>Сезон: весна, лето, осень<br/>CK10130<br/>Черный";"Converse All Star на платформе";999;"CK10130";" 34-38";"Черный";"<h1>Converse All Star на платформе</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Платформа:</b> 4-5 см.<br/><b>Сезон:</b> весна, лето, осень<br/>";""
